0.000000000000000000e+00	3.323269501877552101e-01	2.166813215709833262e-01	-4.133527598404957565e-02	1.869318670222777368e-01	-1.186893486421349564e-01	-3.345017377630880168e-02	-6.205179144387593798e-03	-5.712005194543756659e-02	-8.858033153813825444e-02	1.207644973655916942e-01	-3.987417706432783149e-02	-1.490513971016868000e-01	-6.891610225149208402e-02	5.990693418379803431e-02	-1.000664008739332034e-01	-9.012117036184678909e-02	-1.330494877364860329e-01	-4.913758584124252454e-02	-2.466786438133822083e-03	-7.570536993285402472e-02	-4.408657207975430481e-02	-1.201782484123583572e-01	9.266664428954213273e-02	-1.549539112744064973e-01	-1.271823326784978780e-01	-7.964920077770172580e-02	-1.169259127533376838e-02	1.271213435880652436e-02	1.302612979813912164e-01	1.190320405732233217e-01	-7.358577373023870993e-02	-1.296043257343489630e-01	7.347014486125401887e-03	-1.266840325279080248e-01	5.916024480816969855e-02	8.772557453508258996e-02	-1.092378496099681399e-02	5.305376728407903975e-02	9.092315575973647368e-03	2.057095573693605919e-02
-7.570536993285388594e-02	-1.146142149950192951e-01	-5.420693400059321820e-02	1.332012101872914744e-01	2.093224631927808055e-01	-1.577856726679670307e-01	2.098508375554675731e-01	-2.171803264937482991e-01	-9.207591881343463180e-02	-7.791632852429748735e-02	-1.364508995821235859e-01	-4.044178448511613622e-02	-5.910135878215758837e-02	-1.476676284293003960e-01	4.170631902364652088e-02	-7.281862342887170103e-02	-1.637394236834753547e-02	4.536845808622068099e-01	2.282868394497668957e-02	1.302167785858987237e-01	0.000000000000000000e+00	-2.281129771225643976e-01	4.850506567037902311e-02	9.177729744621873631e-02	-3.417166211409314869e-01	1.332917746235874890e-01	-1.634686085571510072e-01	5.877601229008725531e-02	-3.943644963515008373e-02	-1.142955702422614010e-02	5.397922334838119174e-02	8.276788991405915896e-02	-9.081218753631138674e-02	-6.393479670890403477e-02	-1.696341932768470617e-01	3.260236351642384345e-02	-7.092411628385447697e-03	2.717673368556026980e-02	2.831947156134289809e-02	-9.398128142790462825e-02	5.168517472864133516e-02
-4.408657207975422154e-02	-4.507514217951985591e-02	5.294811791570925436e-02	-1.363487379824140366e-01	-1.822871563857262067e-01	3.647833307246400175e-02	2.998787858482224872e-02	-1.072882496879198205e-01	-1.429170789451072732e-01	-2.205813818345933319e-01	1.306552897893878129e-01	-1.083082134067607505e-02	-3.578175395992260616e-02	-1.164494128025961722e-01	9.480536873955565380e-02	-1.304984044614436456e-01	1.158116741270584366e-01	7.638027957795213985e-02	-2.451828643481118297e-03	1.736557824868395494e-01	-2.281129771225642033e-01	0.000000000000000000e+00	-1.619236250649986053e-01	2.020424943116563565e-01	1.525266047426945271e-01	1.550532410109516368e-01	9.033569604936711461e-02	1.057000882546684506e-01	3.650720153244733923e-02	-1.421100195437383362e-01	-2.974578479492405794e-02	1.529008949811134221e-01	-1.374863367612495606e-02	-1.677866543567810842e-01	-9.295755216538797994e-02	2.483713282752261428e-02	-7.669312859736647503e-02	7.993065218642841918e-02	-1.769449395487822374e-01	-9.809019235666280312e-02	-1.281076357398967525e-01
-1.201782484123584405e-01	-1.615771566877414467e-01	1.315995587395703270e-01	-1.696697367442708271e-01	9.297752329440166219e-02	1.030872191644451735e-01	1.196207312033966963e-01	-1.227797528028427565e-01	1.387012527205763214e-02	5.604721144415394235e-02	-5.500994633678325113e-02	5.862922153459447505e-02	-1.629321018236320473e-01	-1.037121971400841169e-01	8.127973075503062972e-02	-9.790285888672550785e-02	7.448835423776940801e-02	-2.413921897608717060e-01	-9.118935654093851539e-02	-1.206212828438018303e-01	4.850506567037921046e-02	-1.619236250649985220e-01	0.000000000000000000e+00	-1.769846228891909512e-01	1.452746070234882669e-01	2.627185430396833735e-02	1.064003551691010963e-01	9.754612144214749869e-02	3.190480450638084192e-02	-1.429243122463393634e-01	-1.715167255907698307e-01	-1.420811233419895514e-01	-6.101932789409808544e-02	6.157175291241683002e-02	-2.695226469826187965e-01	8.154650016052884809e-02	-2.648103195722422559e-02	7.975648248010686059e-02	-1.547130477299860640e-01	5.167477580597631265e-02	2.022019953596730646e-02
9.266664428954200783e-02	-4.169292023873860664e-02	-3.262836962449654123e-03	-1.029148178924066681e-01	1.265111340874140082e-03	7.953566410162898892e-02	2.262051670384993551e-01	-5.610995971469520671e-02	-7.593293031729923814e-02	6.170751639342558076e-02	-8.451475713567255243e-02	8.654289056292593929e-02	-8.871084050070159044e-02	-4.971924743139718994e-02	1.434672625816588443e-01	4.168332797982657323e-02	-6.774954252524946485e-02	3.278846689744590037e-01	-6.807671589809129176e-02	-6.024752773982310072e-03	9.177729744621887509e-02	2.020424943116565231e-01	-1.769846228891909790e-01	0.000000000000000000e+00	1.715223340139234443e-01	6.066934036481452797e-02	8.607410616548545612e-02	-1.044422657376894853e-01	-9.950408018564546597e-02	-1.919632603236570423e-01	-1.386210485022542627e-01	-1.528590680435080451e-01	-9.343548871962137348e-02	-1.224439028834963250e-01	8.337712979892178411e-02	-3.454437162328712757e-02	3.172426306141876151e-02	-1.550512033415705482e-01	2.051061449389159075e-01	-1.382148147221923251e-01	1.043070235255694547e-02
-1.549539112744062475e-01	-1.030438415207899916e-01	-1.452216765176458646e-01	2.328765801863398946e-02	1.501421317615699025e-01	-9.079832012028185573e-02	-9.608181786481961861e-02	-9.226260602994153237e-02	-4.656347685508854806e-02	-1.362869768604506870e-01	4.086169902662799974e-02	6.012712194187309900e-02	-8.267214441320580587e-02	-9.033891300120405754e-02	-2.239888860527718406e-01	7.340636097644721858e-02	-1.914298404280374011e-01	1.331693755077919816e-01	1.188688169012690893e-01	7.341162644712528884e-02	-3.417166211409312648e-01	1.525266047426944160e-01	1.452746070234879894e-01	1.715223340139231945e-01	0.000000000000000000e+00	-1.189265876668819388e-01	-4.260375477737712163e-02	1.187124809591438152e-01	-1.916542322727380135e-02	1.725428152099169887e-01	1.311703059966068396e-02	1.447020481036744022e-01	-2.005585769340751390e-01	-1.130516421024119339e-01	-2.124680916129486064e-01	-1.017656673931705419e-01	-1.403712310827345475e-02	8.950292176143031034e-03	-1.417255684066774657e-01	8.563013657872883821e-02	5.858302155937797524e-03
-1.271823326784978225e-01	6.114318624911418282e-02	-6.975950257961002765e-02	-7.150680062964996642e-02	-8.002587381303163938e-02	9.664335352095275444e-02	-6.769247707681914916e-02	1.565238101518567349e-01	-7.057843320088207084e-02	1.246728832138841031e-01	2.326545040437583423e-01	-9.937336619279131533e-02	-7.789531324766177378e-02	-2.640600161557662279e-02	3.151108458192830586e-02	-3.569639442981131089e-02	-4.538399758711469945e-02	-1.041288435666543472e-01	3.412380391493347043e-01	3.051960292963301971e-02	1.332917746235873224e-01	1.550532410109514980e-01	2.627185430396858021e-02	6.066934036481481940e-02	-1.189265876668821470e-01	0.000000000000000000e+00	-2.641786208332198016e-01	1.084000406379207783e-02	-2.205083716265271790e-02	5.901382340213681167e-03	1.884636641758228037e-01	-1.267269897923999911e-01	1.182262125283822379e-01	2.134000910022980646e-01	5.064063635979418158e-03	-1.297950635389033824e-01	-2.070573125018893013e-01	-1.296931046939819587e-01	-1.617856989940027676e-02	1.612320095984133284e-01	1.025498452773608016e-01
-7.964920077770175355e-02	1.138380315972236795e-01	-4.889525353869067503e-02	1.845318303029150342e-01	-1.960871290958161040e-01	-7.924110236860652801e-02	-1.048492189302244471e-01	2.737467055340922495e-02	5.923556264459096249e-02	-1.415533213366943766e-01	1.616936575243533084e-02	-1.212174187660871733e-01	-1.140429397318515059e-01	-8.315474791569164165e-03	2.005606718034240177e-01	-3.613833831338398445e-02	1.637650060141485064e-02	1.293691309589250354e-02	1.337228298880625312e-02	1.540155412740802643e-01	-1.634686085571513681e-01	9.033569604936693420e-02	1.064003551691011379e-01	8.607410616548585858e-02	-4.260375477737762123e-02	-2.641786208332197461e-01	0.000000000000000000e+00	6.178722849069238909e-02	1.852935000817534233e-02	-1.808151462640840597e-03	2.356781496930034081e-01	1.242933991130617741e-02	-1.423047967297516869e-01	1.145035463541199811e-01	-1.680520601066671782e-01	-1.214479651639248543e-02	-2.303493469397658588e-01	8.097346120403279418e-03	-1.980577757386048354e-02	8.790511475723768176e-02	1.367673685014721696e-01
-1.169259127533374236e-02	6.531668120368616659e-02	9.657698248421485443e-02	-9.909138279914719849e-02	-9.843967509821567596e-02	-9.505168911635991646e-02	-1.333497543071141267e-01	3.285719695047896460e-02	-8.452994334006300181e-02	6.120178180029874765e-02	-6.875949792316347897e-02	-2.365576583149210307e-02	4.069834799633441358e-02	-2.503340277171177061e-02	2.495647513995724251e-02	2.071713916074557349e-01	-8.539348642914172671e-02	7.344731089754180653e-02	-1.479085136588423888e-01	-6.813960700119036512e-03	5.877601229008713041e-02	1.057000882546684922e-01	9.754612144214748481e-02	-1.044422657376897073e-01	1.187124809591439956e-01	1.084000406379221834e-02	6.178722849069225032e-02	0.000000000000000000e+00	4.176880810404471345e-01	-1.024642764778764537e-01	-1.033865700528896620e-01	-1.562668983748741469e-01	2.500984320991984644e-01	-2.156829279313210168e-01	1.548380440417239379e-01	-6.550017718973821790e-02	4.249928635945106337e-02	-1.211773234530797716e-01	-9.197889001695751243e-02	-2.204087523572647866e-01	7.326072152005290439e-02
1.271213435880655732e-02	6.296688322054880271e-02	-1.526670513988888644e-01	4.990445157916156144e-02	-6.861958075312483973e-02	-4.348302709822385315e-02	7.216605311585429228e-02	1.115713890359517624e-01	3.985078430054211918e-02	-9.017086475566993276e-02	-5.659596180275368316e-02	-7.461511607035377358e-02	-3.970417010637336541e-02	-4.807037871011016206e-02	3.438826975452815016e-01	5.719294881430098381e-04	1.285917368584606896e-02	4.821805330845106707e-02	2.396348747181802422e-02	-1.150255209685293739e-01	-3.943644963515012536e-02	3.650720153244736699e-02	3.190480450638091131e-02	-9.950408018564531332e-02	-1.916542322727394360e-02	-2.205083716265284280e-02	1.852935000817529376e-02	4.176880810404471900e-01	0.000000000000000000e+00	4.048254789116569746e-02	4.269714333766420206e-02	-1.667533278983674705e-01	-1.775004029110002490e-01	1.210532524419140055e-01	-2.521657143936261239e-02	3.518934985455728776e-02	-1.832589835672397693e-01	-1.814256454341775862e-02	4.276144504090668985e-02	3.363618119045308497e-02	7.543243936112054016e-02
1.302612979813909388e-01	-3.230542882425880419e-02	1.212913803437890015e-02	-3.166216226248982912e-01	-1.011192024063029687e-01	1.395004901090903804e-01	-1.204478560273755661e-02	-1.448781556081102095e-01	-2.152884984412174463e-01	-6.499776834248881252e-02	-4.613936522938617141e-02	-2.001652062521624975e-01	-1.830890817418203420e-01	2.688602178601570691e-01	2.869669134095894081e-01	2.644122585884460877e-02	-2.389303100322822185e-02	-1.264648332314270707e-01	5.804649070697310426e-02	3.726761939887438674e-02	-1.142955702422623031e-02	-1.421100195437383917e-01	-1.429243122463393911e-01	-1.919632603236567925e-01	1.725428152099171553e-01	5.901382340213628258e-03	-1.808151462641047679e-03	-1.024642764778762455e-01	4.048254789116569746e-02	0.000000000000000000e+00	-2.497375605790842501e-01	1.590133354639579333e-01	-1.172287838022734174e-01	1.008824287770371669e-01	-8.301274632943303478e-02	-1.672909338690949377e-01	-9.008945059643776176e-02	-1.726669714545563672e-01	7.082097626849763461e-02	-1.979289315090587975e-01	-7.126773454153535747e-02
1.190320405732233910e-01	-1.159645000515681923e-01	9.147830386081015619e-02	-2.107909332270392067e-01	4.271107084597726422e-02	1.848694531354382609e-01	4.671515316762069048e-03	-8.567635758040423322e-02	1.071689668569168197e-01	-9.392052196052876056e-02	-1.048646202196560351e-01	-2.064577133730129826e-02	7.082336292008767700e-03	8.631141705816289256e-02	4.591540737189160615e-02	2.099582807913447091e-01	1.733652818706238885e-01	-2.938167816009059144e-02	6.669045744893048466e-02	6.017839227389367406e-03	5.397922334838146929e-02	-2.974578479492418631e-02	-1.715167255907700250e-01	-1.386210485022547345e-01	1.311703059966137092e-02	1.884636641758227482e-01	2.356781496930033526e-01	-1.033865700528897869e-01	4.269714333766408410e-02	-2.497375605790844166e-01	0.000000000000000000e+00	-1.164964194214041099e-01	6.182121519689699751e-02	1.955226778195247039e-01	9.997096444722031183e-02	-5.356650994039139323e-03	-9.805363515599346824e-02	-8.030151635151144829e-02	-3.930494818268458201e-02	2.253743312630109852e-01	-2.571053997948736028e-03
-7.358577373023865442e-02	-1.178351276778801804e-01	-2.044540583496253783e-01	-4.411581982122637913e-02	9.982170394625464183e-02	-2.584004246616813591e-02	-2.046712000714982424e-02	1.439141240473133521e-01	9.756397604444724814e-02	2.240988082897711967e-02	-3.464477823016962749e-02	-3.915643986251590020e-02	-1.615688751302485349e-01	-1.461662156740712107e-02	1.038354694057596755e-01	2.693937067324891355e-01	5.136602799707626343e-02	-1.101136675680030874e-01	-5.457649430335041220e-03	-2.425665841896305630e-01	8.276788991405897855e-02	1.529008949811133389e-01	-1.420811233419893849e-01	-1.528590680435080451e-01	1.447020481036746797e-01	-1.267269897924001021e-01	1.242933991130581138e-02	-1.562668983748742024e-01	-1.667533278983675815e-01	1.590133354639580998e-01	-1.164964194214036242e-01	0.000000000000000000e+00	2.943065329045382317e-01	1.088976890276223269e-01	2.992590930638424490e-02	2.100174363779947762e-01	-7.110792453466263652e-02	-1.633454685370395454e-01	-8.269131796417544811e-02	-7.090881904367377087e-02	6.269382468881275206e-02
-1.296043257343490462e-01	3.569813082197483278e-01	-6.154774057186861852e-02	6.697370550720929683e-02	-1.096227921406196099e-01	-1.461340805669216758e-01	2.909483558181327756e-02	3.017247415319870493e-02	1.433876969868360697e-02	-6.972245692374269554e-02	-1.288530268790896438e-01	-4.013475302278762119e-02	-1.507186598678391942e-01	-2.259182280828528691e-02	-3.189548168280036816e-02	3.111617661338027946e-02	-9.590140604947426650e-02	-3.930351397795634610e-02	-2.969086647553149938e-02	-5.473143419519724273e-02	-9.081218753631117857e-02	-1.374863367612494565e-02	-6.101932789409835606e-02	-9.343548871962099878e-02	-2.005585769340754165e-01	1.182262125283820714e-01	-1.423047967297516037e-01	2.500984320991987420e-01	-1.775004029110001103e-01	-1.172287838022734036e-01	6.182121519689666445e-02	2.943065329045381207e-01	0.000000000000000000e+00	1.516358035594324027e-01	-1.603286166048279726e-01	-1.296512613545163783e-01	8.915784126557316225e-03	5.016183013785967953e-02	2.022349973728922445e-01	2.488823437998329696e-02	-8.722348951594434407e-02
7.347014486125510307e-03	-5.707276787667076023e-02	3.169861811960393572e-02	5.877381049446706723e-02	9.170328676545004554e-02	-6.453816137340012693e-02	-1.533994456158302711e-01	-2.073078430889399928e-02	-1.042317663457021232e-01	-2.850936702176480944e-02	-6.157833696665769574e-02	1.650594694303602339e-01	2.790483064683871653e-02	4.700640612392282397e-02	-1.121723538864180386e-01	1.383458815014401433e-01	-1.910539250569382591e-02	2.080404399237219537e-01	-1.475573908345735857e-03	1.116614288647034686e-01	-6.393479670890403477e-02	-1.677866543567808066e-01	6.157175291241680226e-02	-1.224439028834967969e-01	-1.130516421024118923e-01	2.134000910022981479e-01	1.145035463541201615e-01	-2.156829279313209613e-01	1.210532524419139500e-01	1.008824287770369449e-01	1.955226778195246207e-01	1.088976890276224380e-01	1.516358035594320142e-01	0.000000000000000000e+00	1.417461705835583452e-01	1.813907753399651365e-02	9.366009819686911542e-02	1.219590015494823598e-01	1.710557996888662641e-02	-1.934320369551274232e-01	-7.849926110179644700e-02
-1.266840325279079416e-01	-1.281298462228803170e-01	-6.576172191035005443e-02	-5.866352832755709901e-02	1.791772058984161531e-01	-4.721258459581762629e-02	-7.750164855343989745e-02	-1.920323165756508688e-01	-1.097329751571920475e-01	1.859431049050471949e-02	5.126110778922410294e-02	-6.733599470082832217e-02	-2.028827138131830410e-01	2.440665871096855954e-02	-7.682915395080173668e-03	-1.569282293578826148e-01	2.890147261676261348e-01	-2.007806562637087511e-01	1.775973298249768767e-02	-1.635745909321221769e-01	-1.696341932768473115e-01	-9.295755216538827137e-02	-2.695226469826189075e-01	8.337712979892208942e-02	-2.124680916129487174e-01	5.064063635979625458e-03	-1.680520601066667896e-01	1.548380440417240211e-01	-2.521657143936255341e-02	-8.301274632943279885e-02	9.997096444721990938e-02	2.992590930638422062e-02	-1.603286166048276395e-01	1.417461705835582619e-01	0.000000000000000000e+00	8.529796109543169580e-02	-6.687395728217658541e-02	1.861257299554598676e-01	-7.365515541586617476e-02	-7.435850390069353999e-02	2.124413914277735183e-01
5.916024480816996917e-02	3.440700337472461789e-02	2.583456162034719616e-01	1.371693557245057815e-01	-2.640940029150818380e-01	-2.405477928043690122e-02	-5.477060475349809603e-03	-4.619627949073572271e-02	-8.771025866381726432e-02	-1.316068080014476116e-01	8.409310985557802388e-04	-9.850984829629755649e-03	-1.473241262016320996e-01	6.721364473976484954e-02	-1.377402862515508027e-03	9.068772847554484873e-02	-1.637066147349524325e-01	5.362112842683123409e-02	-4.478698871660013320e-02	1.655923181881055195e-01	3.260236351642421121e-02	2.483713282752261081e-02	8.154650016052847339e-02	-3.454437162328696798e-02	-1.017656673931702227e-01	-1.297950635389034102e-01	-1.214479651639209686e-02	-6.550017718973820402e-02	3.518934985455753062e-02	-1.672909338690951042e-01	-5.356650994039553054e-03	2.100174363779947206e-01	-1.296512613545159620e-01	1.813907753399678427e-02	8.529796109543134885e-02	0.000000000000000000e+00	1.982542421139046329e-01	-1.140688728141054237e-01	1.046180867117522256e-02	3.474972705351161983e-02	9.120110506658019034e-02
8.772557453508254832e-02	1.176897786278591901e-01	-4.635971752186488631e-02	-1.867598713514746489e-01	-3.134031806384335872e-01	2.665405228045149011e-01	4.694482105282461043e-02	1.695845265332086294e-01	-6.070488214247135583e-02	-3.243884273460185402e-02	2.462173329421719209e-02	-1.883495373788971472e-01	3.486096370210362699e-02	-8.646184474462551006e-02	1.461913669078966360e-01	6.098269343820723193e-02	1.179848801490991500e-01	-1.121547110667951846e-01	2.760157068093977914e-02	-1.527903627784567286e-01	-7.092411628385735661e-03	-7.669312859736664156e-02	-2.648103195722396885e-02	3.172426306141892111e-02	-1.403712310827350332e-02	-2.070573125018894678e-01	-2.303493469397662474e-01	4.249928635945112582e-02	-1.832589835672399081e-01	-9.008945059643781728e-02	-9.805363515599282986e-02	-7.110792453466262264e-02	8.915784126557029995e-03	9.366009819686894888e-02	-6.687395728217665480e-02	1.982542421139041888e-01	0.000000000000000000e+00	3.098168533622543963e-01	-1.587738550700630025e-01	2.808585743885800776e-03	-1.686129270810051220e-02
-1.092378496099685042e-02	5.760962627361618238e-02	-2.252020098925018310e-01	-6.428591558466123512e-02	-3.944819083468460719e-02	-1.715727674821941329e-01	-9.503754279750326051e-02	1.325460505976953363e-01	-1.776101977386183306e-01	-1.829481050636498907e-01	5.280969807763914725e-02	1.709662661794288455e-02	-8.970833360452375171e-02	-1.108999703075219806e-01	1.466321091470058624e-01	4.857567731969369973e-02	-1.706099737547473461e-01	-3.624208845820857394e-02	-5.635733156265834709e-02	8.770128342335348215e-02	2.717673368556040511e-02	7.993065218642841918e-02	7.975648248010666630e-02	-1.550512033415704372e-01	8.950292176143135117e-03	-1.296931046939819032e-01	8.097346120403347072e-03	-1.211773234530800075e-01	-1.814256454341752964e-02	-1.726669714545561451e-01	-8.030151635151162870e-02	-1.633454685370396287e-01	5.016183013786006117e-02	1.219590015494824570e-01	1.861257299554597566e-01	-1.140688728141053959e-01	3.098168533622545073e-01	0.000000000000000000e+00	9.170284812098430938e-02	1.386137160184976180e-01	-2.604820247917551818e-02
5.305376728407918546e-02	1.068508243414002801e-01	-1.051949270647117574e-01	-8.960957637302731371e-02	-1.589326715996463857e-01	-5.005178224341228638e-02	-1.742482854490859101e-01	7.156459032671727560e-02	9.024193214238258876e-02	-9.129245039093293601e-02	2.414187499717740659e-01	1.293144637528302436e-02	5.560139128841366102e-02	-1.804869022637649589e-01	-1.361761000385321996e-01	2.157259679171137298e-02	-1.442792858468099071e-01	-2.107255244918634918e-01	-1.248394871510495781e-02	-4.904417446118137375e-02	2.831947156134325197e-02	-1.769449395487822652e-01	-1.547130477299862028e-01	2.051061449389156854e-01	-1.417255684066769938e-01	-1.617856989940022819e-02	-1.980577757386023027e-02	-9.197889001695785938e-02	4.276144504090678006e-02	7.082097626849753746e-02	-3.930494818268458895e-02	-8.269131796417565627e-02	2.022349973728928829e-01	1.710557996888630028e-02	-7.365515541586598047e-02	1.046180867117527460e-02	-1.587738550700628637e-01	9.170284812098439264e-02	0.000000000000000000e+00	3.303085904114890642e-02	6.479714873990295200e-03
9.092315575973545019e-03	-9.406894480650758450e-02	1.100171353032075861e-01	-2.108281761866201420e-01	-9.487411958082157815e-02	-1.104207566942184415e-01	1.004030820631903742e-01	2.577305847385504695e-02	-8.911039535670381428e-02	2.443413079841708080e-02	1.683515725785690587e-01	3.135478849163427645e-02	-5.930865107672791958e-02	-3.475353103267440208e-03	-3.736731013194508066e-02	1.911456937602633299e-01	-1.638510384879178772e-01	-1.073265487628083728e-02	1.315134383112992640e-02	-4.086573365787121020e-02	-9.398128142790521111e-02	-9.809019235666280312e-02	5.167477580597660408e-02	-1.382148147221922418e-01	8.563013657872874107e-02	1.612320095984138002e-01	8.790511475723754298e-02	-2.204087523572645646e-01	3.363618119045302252e-02	-1.979289315090587975e-01	2.253743312630112627e-01	-7.090881904367329902e-02	2.488823437998272797e-02	-1.934320369551273955e-01	-7.435850390069373428e-02	3.474972705351134228e-02	2.808585743886255273e-03	1.386137160184974793e-01	3.303085904114951704e-02	0.000000000000000000e+00	2.972733990556742367e-01
2.057095573693594123e-02	1.993281300580137805e-01	4.951315687459728609e-02	-7.203276982508241555e-02	-2.453310843963757426e-02	9.628365756429829725e-02	-2.009583130638114834e-01	-9.898714078537590444e-02	-1.861092666868356948e-01	-3.007256837458466628e-02	-1.137545884445932409e-01	-6.269111222847457976e-02	-1.259643152614395856e-01	-4.255981266884448916e-02	-2.264637716988880389e-01	-9.365911140633791099e-02	1.731855512339045555e-01	8.202520807170766981e-02	1.846020052775957654e-01	-8.830519931666939992e-02	5.168517472864170292e-02	-1.281076357398966969e-01	2.022019953596709829e-02	1.043070235255713456e-02	5.858302155937919822e-03	1.025498452773604269e-01	1.367673685014716978e-01	7.326072152005286275e-02	7.543243936112048464e-02	-7.126773454153535747e-02	-2.571053997948492733e-03	6.269382468881219694e-02	-8.722348951594413591e-02	-7.849926110179634986e-02	2.124413914277734627e-01	9.120110506658023197e-02	-1.686129270810085914e-02	-2.604820247917533083e-02	6.479714873989822488e-03	2.972733990556739592e-01	0.000000000000000000e+00
